,rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
3267,0.0018442306134299816,2169984.936508926,0.08297370002418084,0.00429896022357644,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3268,0.0017575685758262072,2068015.4133929384,0.08297371824291948,0.0035155544623644043,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3269,0.000212208209804291,249691.4514516165,0.03140994945190166,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3270,0.0001928892553370537,226960.1076176485,0.032342823660150594,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3271,0.00019597248336202948,230587.93936564025,0.03327569786576082,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3272,0.0002094481438475547,246443.863266997,0.03420857206873243,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3273,0.00017862969892423305,210181.824906263,0.0351193860695486,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3274,0.00017617792415259897,207296.98269433182,0.03600813986820909,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3275,0.00020032369040837644,235707.71868035602,0.03050761814057415,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3276,0.00022516828431790885,264940.7192307037,0.029635829726168267,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3277,0.000250021936750219,294184.3783493626,0.028764041303330837,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3278,0.0002499049223021692,294046.69514002156,0.027892252872061804,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3279,0.00028795927699669605,338822.7528924248,0.027005206782597393,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3280,0.00030648639016623555,360622.3891212826,0.026176033765098024,0.00833559698255834,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3281,0.000334163250960784,393187.9319425925,0.025517914028897734,0.007800058603212466,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3282,0.00020825191141554783,245036.33519587872,0.02203794414555987,0.0044314486962186,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3283,0.00028909849304234046,340163.1935295532,0.024957716843836165,0.007257787879404231,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3284,0.0002495161319692748,293589.2311115549,0.023798295401758665,0.0061354682366786956,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3285,0.0002376808557111765,279663.43950367684,0.02438451063478997,0.00670292442389313,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3286,0.00019960631469616665,234863.6298348632,0.02262586493706987,0.005000555863579674,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3287,0.00023780509233734388,279809.62057527533,0.023212080169185273,0.005568012049907516,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3288,0.00018642186125056312,219350.35011554835,0.048612586864381455,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3289,0.00018238799187249814,214603.96117562856,0.04767248842120862,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3290,0.00017799177880673534,209431.2262362347,0.04673238998788297,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3291,0.00019161148550159225,225456.6398435614,0.04952411641828705,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3292,0.00019399390706113434,228259.87868959995,0.050407077082925564,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3293,0.0001961376667499186,230782.29980021424,0.05129003773164138,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3294,0.0001694820469505885,199418.38412901855,0.041281760127512446,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3295,0.00016879235801441357,198606.8724929586,0.04040983561689772,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3296,0.00017943184225218187,211125.65423318907,0.03953791110809671,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3297,0.0001894424393099077,222904.46576713523,0.03866598660110936,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3298,0.0001678764263142612,197529.155868081,0.0448716773525826,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3299,0.00017437304962433127,205173.30547625042,0.0439705473524159,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3300,0.00017476254741287408,205631.60192127552,0.04306941735995455,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3301,0.00017036866920585241,200461.61425668575,0.04216828737519823,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3302,0.00016925654561914224,199153.05153512402,0.0457922915644049,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3303,0.00017491221449156068,205807.70533474028,0.03689689366255848,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3304,0.0001795970537484257,211320.0477410164,0.03778564745259669,0.0086,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3305,0.00012067178117292044,141986.55282048893,0.02026906509372718,0.0027191742518885833,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3306,0.00015333107360931145,180414.59544591792,0.020858691444045025,0.003289932399714913,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3307,0.00019394858628976372,228206.5527169862,0.02144831779465577,0.0038606905478247733,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3308,0.0,0.0,0.017774281489900526,0.0003042243973238764,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3309,0.0,0.0,0.0184028444697016,0.0009126731919716503,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3310,9.529008429190403e-06,11212.157850884096,0.019031407449343594,0.001521121986465437,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3311,7.939876520574725e-05,93423.30791995712,0.01965997042882661,0.0021295707808053344,15517.326281725107,78177.764898576,7094.4890388852355,2.138551979025491,988768.2918229995,11.02829975959494,42
3312,0.00029338030850329077,246465.61083575946,0.058571221731067685,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3313,0.00029667568061890557,249234.01715978858,0.06281940289431029,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3314,0.00029950008778864833,251606.7709478355,0.06370002902807068,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3315,0.0003028422199061994,254414.45984164136,0.06458065518177963,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3316,0.0003029824929646114,254532.301714539,0.06546128135543715,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3317,0.00029717453360716956,249653.09813729854,0.06195240985184063,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3318,0.0002988587799668244,251068.01521182188,0.061099049900661825,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3319,0.0002976054675696246,250015.12107887975,0.060245689932558744,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3320,0.0002896079292455073,243296.4759922622,0.05939232994753106,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3321,0.0002981017534537856,250432.04546011347,0.05620465237945034,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3322,0.0002943050934690861,247242.5126416416,0.05699350883262966,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3323,0.00029187328671740335,245199.57820086167,0.05778236528316877,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3324,0.00027334548268000673,229634.57125537682,0.053013946862555325,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3325,0.00030670254141044437,257657.47401126986,0.053812883226002764,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3326,0.0003019172895988829,253637.4359359258,0.05461181959400954,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3327,0.0003077856034553533,258567.3426723035,0.05541075596657661,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3328,0.0002528333711879188,212402.56916832487,0.05217299836443488,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3329,0.00038865547587188314,326505.2441798492,0.07932266874142052,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3330,0.00038831638908297676,326220.38105123467,0.08011866060635783,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3331,0.00037110902017817624,311764.6573196934,0.07621345983971775,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3332,0.00036855690304674754,309620.65143555304,0.0769880921125969,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3333,0.00037718114550954824,316865.7838625851,0.07776272438901533,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3334,0.0003835447520721218,322211.78062209685,0.07853735666897302,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3335,0.00031020922942065,260603.40452329014,0.0663034345831072,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3336,0.0003096389819568541,260124.34582228525,0.06710711486478982,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3337,0.00031317565609260744,263095.4673527056,0.06791079513804099,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3338,0.0003109743192217723,261246.14815574393,0.06871447540286063,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3339,0.00036756350905783495,308786.1119344973,0.07202942824333369,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3340,0.00035227650006794013,295943.6617108692,0.07119711030963094,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3341,0.0003028883120603929,254453.18135978276,0.07036479239090229,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3342,0.00030390014952825096,255303.2150271901,0.06953247448714772,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3343,0.0003519200321652878,295644.19689736905,0.07286815677157293,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3344,0.00034470014314484095,289578.8465448901,0.07371329589434866,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
3345,0.0003759366648430613,315820.3091706954,0.07455843501762194,0.0086,15557.346483253054,95404.42926951678,7969.677781986608,2.1606435549920366,705957.2598519815,14.503027898456928,43
