%mcmc_id interface             x1       CURVE1_1 
5972         NO_ID    10.89917515    3.583993406 
5973         NO_ID    10.33773016    3.680030533 
5974         NO_ID    9.607241165    3.817373651 
5975         NO_ID    8.191885283    4.134015369 
5976         NO_ID    8.715180812    4.007982503 
5977         NO_ID    10.20055677    3.704691758 
5978         NO_ID    10.42967238    3.663774069 
5979         NO_ID    9.394950915    3.860261808 
5980         NO_ID    10.00426013    3.740860644 
5981         NO_ID    9.548935948     3.82901024 
5982         NO_ID    8.628147515    4.028146314 
5983         NO_ID     9.86360223    3.767439118 
5984         NO_ID     9.86360223    3.767439118 
5985         NO_ID    9.317377273     3.87629818 
5986         NO_ID    9.517297082    3.835369452 
5987         NO_ID    9.954343271    3.750228339 
5988         NO_ID    9.831406085    3.773602929 
5989         NO_ID    9.527295677    3.833356374 
5990         NO_ID    9.949070904    3.751221897 
5991         NO_ID    9.540972255    3.830607912 
5992         NO_ID    9.513303102    3.836174471 
5993         NO_ID    9.299865156    3.879946097 
5994         NO_ID    8.912760616    3.963308665 
5995         NO_ID    9.091089645    3.924244405 
5996         NO_ID    9.631964948    3.812471195 
5997         NO_ID     9.24531736    3.891375193 
5998         NO_ID    8.937638927    3.957788799 
5999         NO_ID    9.181790782    3.904813728 
6000         NO_ID    9.369671467    3.865465809 
6001         NO_ID    9.090774921    3.924312333 
6002         NO_ID    9.767853644    3.785859094 
6003         NO_ID    8.892445823    3.967833172 
6004         NO_ID    8.997747953    3.944546737 
6005         NO_ID    10.27576781    3.691109054 
6006         NO_ID    9.826235694      3.7745956 
6007         NO_ID    9.392174841    3.860832261 
6008         NO_ID    9.635682695    3.811735639 
6009         NO_ID    9.888227071    3.762745131 
6010         NO_ID     10.7853589    3.602854446 
6011         NO_ID    10.73721201    3.610923217 
6012         NO_ID    9.276308893    3.884869342 
6013         NO_ID    8.894340302    3.967410578 
6014         NO_ID    9.750511587    3.789224324 
6015         NO_ID    10.13169532     3.71726016 
6016         NO_ID    8.859202596     3.97527064 
6017         NO_ID    9.122842687    3.917409073 
6018         NO_ID    9.080834188    3.926459706 
6019         NO_ID    8.139946802    4.147183334 
6020         NO_ID    8.184131874    4.135973129 
6021         NO_ID    9.332439634    3.873168785 
6022         NO_ID    10.39876809    3.669214249 
6023         NO_ID    9.392710501    3.860722169 
6024         NO_ID    8.417672874    4.078195074 
6025         NO_ID    9.689352431    3.801164297 
6026         NO_ID    9.413630349    3.856429955 
6027         NO_ID     10.8877253    3.585877427 
6028         NO_ID    8.872500748    3.972290444 
6029         NO_ID    10.60189944    3.633893352 
6030         NO_ID    9.649683752    3.808969346 
6031         NO_ID     10.1830389    3.707876977 
6032         NO_ID    8.715683261    4.007866974 
6033         NO_ID    9.823308227    3.775157996 
6034         NO_ID    9.576018567    3.823591858 
6035         NO_ID    10.38146481    3.672270803 
6036         NO_ID    10.46812946    3.657038019 
6037         NO_ID    9.491790408    3.840519265 
6038         NO_ID    10.09229951    3.724508353 
6039         NO_ID    9.415445522    3.856058202 
6040         NO_ID    9.371588119    3.865070512 
6041         NO_ID    9.121238089    3.917753631 
6042         NO_ID    10.92037631    3.580512677 
6043         NO_ID    9.947989655    3.751425752 
6044         NO_ID    9.947989655    3.751425752 
6045         NO_ID    9.747295006    3.789849489 
6046         NO_ID    9.267522952    3.886710402 
6047         NO_ID    9.199105452    3.901137153 
6048         NO_ID    9.353254455    3.868856692 
6049         NO_ID    9.293501448    3.881274262 
6050         NO_ID     9.21125169    3.898564225 
6051         NO_ID    10.11191035     3.72089498 
6052         NO_ID    9.611716016    3.816484935 
6053         NO_ID     10.0237738    3.737217631 
6054         NO_ID    8.544723035    4.047762501 
6055         NO_ID    8.395826422    4.083497483 
6056         NO_ID    8.918888364     3.96194693 
6057         NO_ID    9.708977357    3.797320674 
6058         NO_ID    9.335223916    3.872591145 
6059         NO_ID     10.3549829    3.676963552 
6060         NO_ID    9.918286692    3.757038877 
6061         NO_ID    9.086730485    3.925185577 
6062         NO_ID    9.033201579    3.936798322 
6063         NO_ID    9.683481784    3.802316358 
6064         NO_ID    9.988951821    3.743726026 
6065         NO_ID    9.069210357    3.928975134 
6066         NO_ID    8.741186511    4.002016035 
6067         NO_ID    9.375823152    3.864197492 
6068         NO_ID    9.589350305     3.82093303 
6069         NO_ID    9.085038452    3.925551081 
6070         NO_ID    8.580226009    4.039379472 
6071         NO_ID    8.679215489    4.016278147 
6072         NO_ID    8.522247737    4.053096467 
6073         NO_ID    8.522247737    4.053096467 
6074         NO_ID    8.946920154    3.955735429 
6075         NO_ID    9.009504232    3.941972326 
6076         NO_ID    9.077468983    3.927187448 
6077         NO_ID    8.750403268    3.999907828 
6078         NO_ID    9.811848613    3.777361925 
6079         NO_ID     9.93336008    3.754187233 
6080         NO_ID    10.10205265    3.722709984 
6081         NO_ID    9.625261677    3.813798514 
6082         NO_ID    10.53881681      3.6447529 
6083         NO_ID    10.20793846    3.703352025 
6084         NO_ID    10.34785805    3.678229191 
6085         NO_ID    9.282051583    3.883667396 
6086         NO_ID    9.526090764    3.833598799 
6087         NO_ID    8.890296302     3.96831282 
6088         NO_ID    8.577478039    4.040026469 
6089         NO_ID    9.312638189    3.877284355 
6090         NO_ID    10.38366607    3.671881535 
6091         NO_ID    10.24746465      3.6962029 
6092         NO_ID    9.540916642    3.830619076 
6093         NO_ID     9.60159396    3.818496085 
6094         NO_ID    9.339829085    3.871636303 
6095         NO_ID    10.21291634     3.70244939 
6096         NO_ID    9.002317891    3.943545404 
6097         NO_ID    8.761570797    3.997357866 
6098         NO_ID    8.627944872    4.028193618 
6099         NO_ID    9.223341753    3.896008246 
6100         NO_ID    9.028502845     3.93782261 
6101         NO_ID    8.871381358    3.972541048 
6102         NO_ID    9.040152183     3.93528461 
6103         NO_ID    9.489537243    3.840975178 
6104         NO_ID     9.39017778    3.861242791 
6105         NO_ID     9.39017778    3.861242791 
6106         NO_ID    9.770001207    3.785442983 
6107         NO_ID    9.554426731    3.827909845 
6108         NO_ID    9.812406814    3.777254482 
6109         NO_ID    10.44795426    3.660567222 
6110         NO_ID    9.682249281    3.802558358 
6111         NO_ID    10.11783763    3.719804924 
6112         NO_ID     10.0191487     3.73808013 
6113         NO_ID    10.08216091    3.726380561 
6114         NO_ID    9.668308297    3.805298874 
6115         NO_ID    9.722522858    3.794674522 
6116         NO_ID    9.769089102    3.785619695 
6117         NO_ID    9.999905047    3.741675151 
6118         NO_ID    10.36781467    3.674687442 
6119         NO_ID    10.50667311    3.650323948 
6120         NO_ID    10.35571926     3.67683282 
6121         NO_ID    9.844726346    3.771049156 
6122         NO_ID    10.24567206    3.696526231 
6123         NO_ID     10.1146126    3.720397905 
6124         NO_ID    9.235213372    3.893503334 
6125         NO_ID    9.235213372    3.893503334 
6126         NO_ID    8.736728066     4.00303704 
6127         NO_ID    8.620489629    4.029935089 
6128         NO_ID    8.320007598    4.102061398 
6129         NO_ID    8.527085441    4.051946575 
6130         NO_ID    8.344158178    4.096120777 
6131         NO_ID    8.546615422    4.047314349 
6132         NO_ID    10.96772568    3.572775505 
6133         NO_ID    10.19292852     3.70607777 
6134         NO_ID    9.985764755    3.744323404 
6135         NO_ID    8.897821229    3.966634455 
6136         NO_ID    9.899821838    3.760541003 
6137         NO_ID    9.459124031    3.847145022 
6138         NO_ID    9.810279674    3.777663966 
6139         NO_ID    10.58233598    3.637250773 
6140         NO_ID     10.0024013    3.741208226 
6141         NO_ID    10.70357368    3.616592825 
6142         NO_ID    10.91669777     3.58111588 
6143         NO_ID    10.94197607    3.576976917 
6144         NO_ID     10.0373629    3.734686956 
6145         NO_ID    9.584649634     3.82186988 
6146         NO_ID     9.45600593    3.847779264 
6147         NO_ID     9.58461935    3.821875918 
6148         NO_ID    9.138052122    3.914147634 
6149         NO_ID     8.27573091    4.113020152 
6150         NO_ID    9.180585028    3.905070144 
6151         NO_ID    8.891429695    3.968059891 
6152         NO_ID    8.633112497    4.026987836 
6153         NO_ID     9.13858889    3.914032681 
6154         NO_ID    9.238018552    3.892912146 
6155         NO_ID    9.347618425    3.870022855 
6156         NO_ID    9.138934161    3.913958744 
6157         NO_ID    9.731369175    3.792949353 
6158         NO_ID    10.73158271    3.611870155 
6159         NO_ID    10.53305388    3.645749836 
6160         NO_ID    10.51069903    3.649624788 
6161         NO_ID    10.07550575    3.727611048 
6162         NO_ID    9.381364541    3.863056071 
6163         NO_ID    9.763893038    3.786626861 
6164         NO_ID    10.25190654    3.695402079 
6165         NO_ID    9.600701688    3.818673524 
6166         NO_ID     9.35817098    3.867840263 
6167         NO_ID    9.361636583    3.867124275 
6168         NO_ID    10.39574933    3.669746952 
6169         NO_ID    9.276014355    3.884931019 
6170         NO_ID    10.04858569    3.732600825 
6171         NO_ID    8.513173391    4.055256027 
6172         NO_ID    8.513173391    4.055256027 
6173         NO_ID    8.829464747    3.981959416 
6174         NO_ID    8.549799932    4.046560536 
6175         NO_ID    10.34869132    3.678081102 
6176         NO_ID    9.690513343    3.800936603 
6177         NO_ID    10.31687446     3.68374827 
6178         NO_ID     10.1349075    3.716671036 
6179         NO_ID     10.1349075    3.716671036 
6180         NO_ID    9.042006401     3.93488109 
6181         NO_ID    8.400775832    4.082294387 
6182         NO_ID     10.4286988    3.663945082 
6183         NO_ID    10.66360487    3.623364256 
6184         NO_ID    9.244962384    3.891449901 
6185         NO_ID    9.688390152    3.801353064 
6186         NO_ID    9.365819586    3.866260603 
6187         NO_ID    10.44371886    3.661309409 
6188         NO_ID    9.211410597    3.898530598 
6189         NO_ID    8.111292703    4.154502083 
6190         NO_ID    9.429483785    3.853186755 
6191         NO_ID    9.750409243     3.78924421 
6192         NO_ID     9.95594016    3.749927567 
6193         NO_ID    10.40618694    3.667906075 
6194         NO_ID    9.236436404    3.893245548 
6195         NO_ID    9.149337062    3.911733003 
6196         NO_ID     8.32691134     4.10036056 
6197         NO_ID    10.48631259    3.653866015 
6198         NO_ID    10.12218262    3.719006467 
6199         NO_ID    9.284365881    3.883183328 
6200         NO_ID    9.327089899    3.874279392 
6201         NO_ID    9.294112261    3.881146721 
6202         NO_ID    9.560299387    3.826733969 
6203         NO_ID    9.030398675    3.937409237 
6204         NO_ID    10.56892447      3.6395578 
6205         NO_ID    9.329488786    3.873781264 
6206         NO_ID    8.892715537    3.967772999 
6207         NO_ID    9.528297011    3.833154944 
6208         NO_ID    8.908422498     3.96427355 
6209         NO_ID     9.13399168    3.915017539 
6210         NO_ID    9.653638176    3.808189132 
6211         NO_ID     10.3368895     3.68018017 
6212         NO_ID    10.64722787    3.626149818 
6213         NO_ID    10.31188517    3.684639333 
6214         NO_ID    10.79688566    3.600930728 
6215         NO_ID    10.05292799    3.731794601 
6216         NO_ID     10.2930853    3.688002714 
6217         NO_ID    9.030096898    3.937475029 
6218         NO_ID    10.13781575    3.716137895 
6219         NO_ID    9.749934636    3.789336436 
6220         NO_ID    9.812644636    3.777208708 
6221         NO_ID    9.884989748    3.763361228 
6222         NO_ID     10.3835887    3.671895214 
6223         NO_ID    9.821173658    3.775568227 
6224         NO_ID    10.05304758    3.731772405 
6225         NO_ID    9.153529596    3.910837067 
6226         NO_ID    8.847442101    3.977911834 
6227         NO_ID    8.468467743    4.065945931 
6228         NO_ID    9.806004182    3.778487421 
6229         NO_ID    9.388820621    3.861521854 
6230         NO_ID     9.99752203    3.742121059 
6231         NO_ID    10.06799339    3.729001491 
6232         NO_ID    9.958257186    3.749491286 
6233         NO_ID    9.958257186    3.749491286 
6234         NO_ID    9.529974913    3.832817486 
6235         NO_ID    9.354723129    3.868552978 
6236         NO_ID    9.344219057    3.870726736 
6237         NO_ID    9.031317087    3.937209031 
6238         NO_ID    8.985191621    3.947301922 
6239         NO_ID    8.918229163    3.962093353 
6240         NO_ID    9.577090004    3.823377969 
6241         NO_ID    10.25530663    3.694789431 
6242         NO_ID    10.52858367    3.646523708 
6243         NO_ID    10.87151736    3.588549456 
6244         NO_ID    10.47381474    3.656045348 
6245         NO_ID    10.02383011    3.737207134 
6246         NO_ID    9.409192204    3.857339351 
6247         NO_ID    9.567985062     3.82519671 
6248         NO_ID    9.525448718    3.833727995 
6249         NO_ID    10.33778349    3.680021039 
6250         NO_ID    10.34415068    3.678888274 
6251         NO_ID    9.674790324    3.804023902 
6252         NO_ID    9.414329079     3.85628684 
6253         NO_ID    10.83915745    3.593902206 
6254         NO_ID    10.23749656     3.69800193 
6255         NO_ID     10.0241938    3.737139338 
6256         NO_ID    10.18543527    3.707440769 
6257         NO_ID    9.982828182    3.744874083 
6258         NO_ID    9.982828182    3.744874083 
6259         NO_ID    9.137407351     3.91428573 
6260         NO_ID    9.352703028    3.868970742 
6261         NO_ID    10.85839178    3.590717714 
6262         NO_ID    10.39399402    3.670056807 
6263         NO_ID    9.817050913    3.776360933 
6264         NO_ID    9.417221362     3.85569461 
6265         NO_ID    8.773881871    3.994552435 
6266         NO_ID    8.477199362    4.063851404 
6267         NO_ID    8.446441928    4.071243869 
6268         NO_ID    9.454356979    3.848114799 
6269         NO_ID     9.93482714    3.753910036 
6270         NO_ID     9.89974882    3.760554872 
6271         NO_ID     9.55817324     3.82715956 
6272         NO_ID    8.985652933    3.947200596 
6273         NO_ID    9.596318364    3.819545554 
6274         NO_ID    9.293715438    3.881229578 
6275         NO_ID     10.0848651    3.725880926 
6276         NO_ID    10.22896373    3.699544013 
6277         NO_ID    9.711237026    3.796878856 
6278         NO_ID     9.84128079    3.771709244 
6279         NO_ID    9.149317753    3.911737131 
6280         NO_ID    8.946068449    3.955923727 
6281         NO_ID    9.707956328    3.797520359 
6282         NO_ID    9.707956328    3.797520359 
6283         NO_ID    9.581914563      3.8224153 
6284         NO_ID    10.18205331    3.708056429 
6285         NO_ID     9.33850397    3.871910982 
6286         NO_ID    8.861077258     3.97485011 
6287         NO_ID    8.253190323    4.118632932 
6288         NO_ID    8.447824979     4.07091059 
6289         NO_ID    9.357558801    3.867966779 
6290         NO_ID    9.827388474    3.774374208 
6291         NO_ID    9.938213137    3.753270494 
6292         NO_ID    8.680703863    4.015933821 
6293         NO_ID    8.661790866    4.020315821 
6294         NO_ID    8.522185709    4.053111217 
6295         NO_ID    10.45024822    3.660165429 
6296         NO_ID    10.67399009    3.621601158 
6297         NO_ID    10.68845708     3.61914938 
6298         NO_ID    10.43115729    3.663513285 
6299         NO_ID     10.3047192     3.68592027 
6300         NO_ID     10.3047192     3.68592027 
6301         NO_ID     10.3047192     3.68592027 
6302         NO_ID    9.819958782    3.775801767 
6303         NO_ID    9.529811412    3.832850365 
6304         NO_ID    9.923052303    3.756136597 
6305         NO_ID    9.780362253    3.783437355 
6306         NO_ID    10.16598394    3.710985934 
6307         NO_ID    9.952870061    3.750505881 
6308         NO_ID    10.82847985    3.595673683 
6309         NO_ID    10.82608769    3.596070916 
6310         NO_ID    10.65555853    3.624732054 
6311         NO_ID    10.69851031    3.617448551 
6312         NO_ID    10.49477666    3.652392292 
6313         NO_ID     10.5774113    3.638097399 
6314         NO_ID     9.88897042    3.762603706 
6315         NO_ID    9.777483768    3.783994235 
6316         NO_ID    9.560461465    3.826701531 
6317         NO_ID    9.502349936    3.838384774 
6318         NO_ID    9.347363919    3.870075541 
6319         NO_ID     8.42076606    4.077445987 
6320         NO_ID    10.95674668    3.574565071 
6321         NO_ID    10.95324099    3.575137063 
6322         NO_ID    9.855406952    3.769005202 
6323         NO_ID    10.63583546    3.628091345 
6324         NO_ID    9.961642132    3.748854198 
6325         NO_ID    8.818569725     3.98441844 
6326         NO_ID    8.823854702    3.983225043 
6327         NO_ID    9.234015983    3.893755764 
6328         NO_ID    9.563090711    3.826175445 
6329         NO_ID    9.866570288    3.766872415 
6330         NO_ID    9.341991286    3.871188232 
6331         NO_ID    8.672598112    4.017810108 
6332         NO_ID    8.591276088    4.036780916 
6333         NO_ID    8.466251033    4.066478187 
6334         NO_ID    9.112998518    3.919524361 
6335         NO_ID    9.962909275    3.748615789 
6336         NO_ID    10.06644667    3.729287963 
6337         NO_ID    10.12606595    3.718293283 
6338         NO_ID    9.173448779    3.906588773 
6339         NO_ID    9.132409207    3.915356723 
6340         NO_ID    10.23708104    3.698076979 
6341         NO_ID    9.597448317    3.819320701 
6342         NO_ID    9.134132417    3.914987378 
6343         NO_ID    8.925231649    3.960538774 
6344         NO_ID    10.25031908    3.695688219 
6345         NO_ID    9.922166368    3.756304283 
6346         NO_ID    9.652681222    3.808377896 
6347         NO_ID    9.946201586    3.751762941 
6348         NO_ID    8.968306885    3.951015991 
6349         NO_ID    8.196078752    4.132957663 
6350         NO_ID    8.552831281    4.045843368 
6351         NO_ID    9.712358605    3.796659619 
6352         NO_ID    9.984112869    3.744633143 
6353         NO_ID    10.20677397    3.703563276 
6354         NO_ID    10.00309144    3.741079166 
6355         NO_ID    10.36469647    3.675240162 
6356         NO_ID    9.412298426    3.856702804 
6357         NO_ID    9.814359528    3.776878692 
6358         NO_ID    10.39251031    3.670318779 
6359         NO_ID    10.31610743    3.683885216 
6360         NO_ID     9.65471174    3.807977398 
6361         NO_ID    9.876599537    3.764959383 
6362         NO_ID    9.186095205    3.903898762 
6363         NO_ID    8.997908735    3.944511494 
6364         NO_ID    9.085279362    3.925499035 
6365         NO_ID    10.47206587    3.656350621 
6366         NO_ID    10.41855072    3.665729062 
6367         NO_ID    10.27781377    3.690741649 
6368         NO_ID    10.12830246    3.717882727 
6369         NO_ID     10.0239961    3.737176192 
6370         NO_ID     10.0239961    3.737176192 
6371         NO_ID    10.95440701    3.574946783 
6372         NO_ID    10.79274312    3.601621727 
6373         NO_ID    9.753576724    3.788628881 
6374         NO_ID    10.88598969    3.586163273 
6375         NO_ID    10.03188119    3.735707186 
6376         NO_ID    10.77158047    3.605157999 
6377         NO_ID    9.119673742    3.918089633 
6378         NO_ID    9.395308561    3.860188334 
6379         NO_ID    9.090474381    3.924377203 
6380         NO_ID    9.090474381    3.924377203 
6381         NO_ID    9.640374116    3.810808049 
6382         NO_ID    9.580458093     3.82270584 
6383         NO_ID    9.580458093     3.82270584 
6384         NO_ID    9.096674623    3.923039559 
6385         NO_ID     9.27339873    3.885478866 
6386         NO_ID    9.054063199    3.932260285 
6387         NO_ID    8.676611992    4.016880662 
6388         NO_ID    10.13313129    3.716996764 
6389         NO_ID    10.00731423     3.74028977 
6390         NO_ID    8.321244454    4.101756524 
6391         NO_ID     9.28092242    3.883903641 
6392         NO_ID    9.140260014    3.913674861 
6393         NO_ID    9.281862926    3.883706864 
6394         NO_ID    10.17218589    3.709854472 
6395         NO_ID    10.31782563    3.683578469 
6396         NO_ID    10.32348617    3.682568446 
6397         NO_ID     9.70514511    3.798070319 
6398         NO_ID    9.136724485    3.914432002 
6399         NO_ID    9.470064406    3.844922156 
6400         NO_ID    9.220812121    3.896542624 
6401         NO_ID    10.28244617    3.689910188 
6402         NO_ID    9.285567521    3.882932059 
6403         NO_ID    8.442858698    4.072107715 
6404         NO_ID    9.251180634    3.890141847 
6405         NO_ID    10.06677391    3.729227349 
6406         NO_ID    10.00687013    3.740372764 
6407         NO_ID    10.17881803    3.708645675 
6408         NO_ID    9.344251946    3.870719924 
6409         NO_ID    8.592619795    4.036465269 
6410         NO_ID     8.35433045     4.09362629 
6411         NO_ID    8.167086782    4.140286864 
6412         NO_ID      8.3138019     4.10359207 
6413         NO_ID    8.458037914    4.068452071 
6414         NO_ID    10.03322446    3.735457105 
6415         NO_ID    9.630518779    3.812757435 
6416         NO_ID    10.17663312    3.709043773 
6417         NO_ID     10.6010637    3.634036589 
6418         NO_ID    8.952217783    3.954564819 
6419         NO_ID     10.3386209       3.679872 
6420         NO_ID    9.924045997    3.755948542 
6421         NO_ID    9.901438597     3.76023397 
6422         NO_ID    9.668038556    3.805351958 
6423         NO_ID    9.879796455    3.764350199 
6424         NO_ID    9.309694936    3.877897206 
6425         NO_ID    9.680358713    3.802929658 
6426         NO_ID    9.641206861    3.810643469 
6427         NO_ID    9.597481164    3.819314166 
6428         NO_ID     9.27464055    3.885218735 
6429         NO_ID    9.929294701    3.754955698 
6430         NO_ID    9.156123819    3.910282995 
6431         NO_ID    10.51901275    3.648182259 
6432         NO_ID    9.768186769    3.785794539 
6433         NO_ID    9.658750365    3.807181198 
6434         NO_ID    9.482098109    3.842481592 
6435         NO_ID    9.665885619    3.805775728 
6436         NO_ID    8.763213722    3.996983137 
6437         NO_ID    8.797114554    3.989274254 
6438         NO_ID    8.913953896    3.963043379 
6439         NO_ID    10.12307917    3.718841777 
6440         NO_ID    9.102589416    3.921764771 
6441         NO_ID    8.922586389    3.961125817 
6442         NO_ID    9.260927077    3.888094265 
6443         NO_ID    9.538055234    3.831193624 
6444         NO_ID    9.735658878     3.79211364 
6445         NO_ID    9.180247718    3.905141885 
6446         NO_ID    10.69800329    3.617534272 
6447         NO_ID    9.122395058    3.917505184 
6448         NO_ID    9.195105098    3.901985661 
6449         NO_ID    10.39296031    3.670239319 
6450         NO_ID    10.04150766    3.733916105 
6451         NO_ID    9.186733131    3.903763216 
6452         NO_ID      9.0691472    3.928988814 
6453         NO_ID    9.055867099    3.931868619 
6454         NO_ID    9.004691996    3.943025508 
6455         NO_ID    9.085183838    3.925519671 
6456         NO_ID    8.333199534    4.098813212 
6457         NO_ID    8.990426571    3.946152537 
6458         NO_ID    9.757382848    3.787889881 
6459         NO_ID    9.711814945    3.796765885 
6460         NO_ID    9.753415895    3.788660117 
6461         NO_ID      9.3076223     3.87832895 
6462         NO_ID    10.09618666    3.723791294 
6463         NO_ID     9.16426801    3.908545095 
6464         NO_ID    9.278027945    3.884509427 
6465         NO_ID    9.579295991    3.822937707 
6466         NO_ID    9.166646132    3.908038061 
6467         NO_ID    9.036969672    3.935977485 
6468         NO_ID    9.282902841    3.883489322 
6469         NO_ID    9.624938051     3.81386263 
6470         NO_ID    9.396326133     3.85997931 
6471         NO_ID    10.15180648     3.71357631 
6472         NO_ID    9.145596292    3.912532918 
6473         NO_ID    9.981154881    3.745187977 
6474         NO_ID    10.01526036    3.738805697 
6475         NO_ID    10.20898247    3.703162662 
6476         NO_ID    9.355752316    3.868340191 
6477         NO_ID    10.00686822    3.740373121 
6478         NO_ID     9.41645641    3.855851216 
6479         NO_ID    9.468904011    3.845157742 
6480         NO_ID     9.93358141     3.75414541 
6481         NO_ID    9.030023192    3.937491098 
6482         NO_ID    9.043452439    3.934566486 
6483         NO_ID    10.15155386    3.713622517 
6484         NO_ID    10.16676998    3.710842474 
6485         NO_ID    9.201299481    3.900672017 
6486         NO_ID    9.404956665    3.858207833 
6487         NO_ID    8.289889444     4.10950628 
6488         NO_ID    9.684412854    3.802133574 
6489         NO_ID    10.57646006    3.638260999 
6490         NO_ID    10.06161359    3.730183534 
6491         NO_ID    10.79533046    3.601190097 
6492         NO_ID    9.478538419    3.843203051 
6493         NO_ID    9.514412267    3.835950859 
6494         NO_ID    8.440166411    4.072757134 
6495         NO_ID    8.288311262    4.109897508 
6496         NO_ID    10.52484547    3.647171235 
6497         NO_ID    8.223965248    4.125944527 
6498         NO_ID    9.767618187    3.785904725 
6499         NO_ID    10.15231566    3.713483183 
6500         NO_ID    9.215477412    3.897670287 
6501         NO_ID    8.965422112    3.951651592 
6502         NO_ID    8.340777542    4.096950801 
6503         NO_ID    9.604190061    3.817979963 
6504         NO_ID    9.875545864     3.76516023 
6505         NO_ID    9.182238722    3.904718482 
6506         NO_ID     10.1542662    3.713126504 
6507         NO_ID    10.22014147    3.701140435 
6508         NO_ID    9.942406128     3.75247898 
6509         NO_ID    10.54674382    3.643382931 
6510         NO_ID    9.845701079    3.770862483 
6511         NO_ID    9.377282803    3.863896734 
6512         NO_ID    8.774569308    3.994395957 
6513         NO_ID    9.355353939    3.868422552 
6514         NO_ID     9.34931831    3.869671017 
6515         NO_ID    10.74140285    3.610218733 
6516         NO_ID    10.15325208    3.713311935 
6517         NO_ID    10.04230565    3.733767749 
6518         NO_ID    10.96789188    3.572748434 
6519         NO_ID    9.008194413    3.942258903 
6520         NO_ID    9.087857629    3.924942154 
6521         NO_ID    10.14427924    3.714953825 
6522         NO_ID    9.980236585    3.745360273 
6523         NO_ID    9.530281968    3.832755741 
6524         NO_ID    8.534251862    4.050244958 
6525         NO_ID    8.707336102    4.009787555 
6526         NO_ID    8.931121759    3.959232563 
6527         NO_ID    8.878150957    3.971026226 
6528         NO_ID    9.457250235    3.847526127 
6529         NO_ID    10.47889476    3.655159042 
6530         NO_ID    10.18496505     3.70752635 
6531         NO_ID    10.25672872    3.694533283 
6532         NO_ID    10.36527927    3.675136838 
6533         NO_ID    10.68011922    3.620561822 
6534         NO_ID    10.35524977     3.67691617 
6535         NO_ID    9.854449926    3.769188213 
6536         NO_ID    10.25295668    3.695212825 
6537         NO_ID    9.302798743    3.879334289 
6538         NO_ID    10.41164563    3.666944433 
6539         NO_ID    10.80461035    3.599643266 
6540         NO_ID    9.721756221    3.794824139 
6541         NO_ID    10.09970672    3.723142309 
6542         NO_ID    10.21714747    3.701682679 
6543         NO_ID    10.71823689    3.614118118 
6544         NO_ID    10.86069296    3.590337291 
6545         NO_ID    9.919820364    3.756748434 
6546         NO_ID    10.35205832    3.677482908 
6547         NO_ID    9.501804392    3.838494963 
6548         NO_ID    9.695343267     3.79998973 
6549         NO_ID    10.15488929    3.713012586 
6550         NO_ID    9.264137766    3.887420454 
6551         NO_ID    9.264137766    3.887420454 
6552         NO_ID    9.165232973    3.908339334 
6553         NO_ID    9.518259884    3.835175467 
6554         NO_ID    9.974909541    3.746360233 
6555         NO_ID    9.908606445    3.758873655 
6556         NO_ID    10.26096937    3.693769767 
6557         NO_ID     9.33576947    3.872477992 
6558         NO_ID     9.52349486    3.834121242 
6559         NO_ID    10.10115445    3.722875494 
6560         NO_ID    9.707214799    3.797665402 
6561         NO_ID    9.309240367    3.877991884 
6562         NO_ID    10.41197788    3.666885925 
6563         NO_ID    9.728860381    3.793438367 
6564         NO_ID    9.500328904    3.838793028 
6565         NO_ID    9.140057222    3.913718278 
6566         NO_ID    8.433478354    4.074371737 
6567         NO_ID    9.097542137     3.92285251 
6568         NO_ID    9.640107228      3.8108608 
6569         NO_ID    9.657442892    3.807438907 
6570         NO_ID    10.29715238    3.687274313 
6571         NO_ID    9.269322037    3.886333198 
6572         NO_ID    10.11218697    3.720844088 
6573         NO_ID    10.40729818     3.66771025 
6574         NO_ID    9.194194019    3.902178985 
6575         NO_ID    8.967599042    3.951171921 
6576         NO_ID    8.270383596    4.114349598 
6577         NO_ID    8.222984611     4.12619054 
6578         NO_ID    9.725249416     3.79414255 
6579         NO_ID    9.697654151    3.799536947 
6580         NO_ID    10.13564462    3.716535884 
6581         NO_ID    10.13564462    3.716535884 
6582         NO_ID    10.22955666    3.699436794 
6583         NO_ID     10.1474489    3.714373578 
6584         NO_ID    9.133117839    3.915204825 
6585         NO_ID    8.899313444    3.966301883 
6586         NO_ID    10.08705395    3.725476653 
6587         NO_ID    9.825312105    3.774773004 
6588         NO_ID    8.565145646    4.042933907 
6589         NO_ID     9.41418666    3.856316009 
6590         NO_ID    10.36045798     3.67599186 
6591         NO_ID    9.702044688    3.798677134 
6592         NO_ID    9.728317035    3.793544302 
6593         NO_ID    9.495054217    3.839859142 
6594         NO_ID    9.584592242    3.821881322 
6595         NO_ID    10.07721622    3.727294679 
6596         NO_ID    10.07721622    3.727294679 
6597         NO_ID    9.746222685    3.790057971 
6598         NO_ID    8.142187669    4.146612607 
6599         NO_ID    8.389248247    4.085098145 
6600         NO_ID    10.48155817    3.654694616 
6601         NO_ID    9.403380616    3.858531146 
6602         NO_ID    9.837860008    3.772364929 
6603         NO_ID    9.431958048    3.852681324 
6604         NO_ID    9.495043501    3.839861309 
6605         NO_ID    9.664774061    3.805994575 
6606         NO_ID    9.432054489    3.852661627 
